20	63470333	0.2566125457895068
20	63470358	0.24982407871660714
20	63470383	0.20707874447915386
20	63470408	0.21338085388753905
20	63470433	0.20675032661966533
20	63470458	0.15294216017952206
20	63470483	0.1390476351203443
20	63470508	0.24453519178480757
20	63470533	0.28631132813631105
20	63470558	0.25082372175134016
20	63470583	0.1992572144602047
20	63470608	0.18382451019607932
20	63470633	0.2374290225645914
20	63470658	0.2061921544393066
20	63470683	0.1852676698818249
20	63470708	0.1724574719050922
20	63470733	0.17863562228651753
20	63470758	0.2170310561407601
20	63470783	0.18379507869086664
20	63470808	0.16131864766525514
20	63470833	0.15507234485373553
20	63470858	0.14571843972805332
20	63470883	0.19127144508779656
20	63470908	0.18248037222033883
20	63470933	0.18083729585865135
20	63470958	0.22858433700214587
20	63470983	0.17667568877891482
20	63471008	0.15569770259878743
20	63471033	0.2033057847951193
20	63471058	0.22882898605931515
20	63471083	0.272797715429542
20	63471108	0.3175275829293677
20	63471133	0.24157800275659594
20	63471158	0.14203996973723157
20	63471183	0.21341282850589063
20	63471208	0.20400017201397877
20	63471233	0.2061326656512892
20	63471258	0.3032374480582658
20	63471283	0.3412187728424993
20	63471308	0.3662988785432416
20	63471333	0.3838170994676032
20	63471358	0.31686809382354236
20	63471383	0.24993427869702278
20	63471408	0.22998914610782317
20	63471433	0.21951481658280833
20	63471458	0.24290452260451922
20	63471483	0.22554424952183869
20	63471508	0.27589716789329155
20	63471533	0.2863071249486113
20	63471558	0.2322748210822715
20	63471583	0.28670424436703146
20	63471608	0.30166531334633134
20	63471633	0.23802820813189016
20	63471658	0.21270968179277672
20	63471683	0.19252952318896432
20	63471708	0.23337865695227014
20	63471733	0.30663827221112994
20	63471758	0.33256171823474034
20	63471783	0.33034149388191675
20	63471808	0.3048681709113651
20	63471833	0.2909092823872807
20	63471858	0.27107479540965235
20	63471883	0.22491636709279925
20	63471908	0.26148003611316584
20	63471933	0.35520299149177526
20	63471958	0.336612094861465
20	63471983	0.28277471277956767
20	63472008	0.3010117349390372
20	63472033	0.32767813625033454
20	63472058	0.2875462947795503
20	63472083	0.2915152911958315
20	63472108	0.3445268937655346
20	63472133	0.3568219329280467
20	63472158	0.32301752235814557
20	63472183	0.3132388769099335
20	63472208	0.271120496199856
20	63472233	0.2546967156431214
20	63472258	0.3228898773891318
20	63472283	0.31277523317410394
20	63472308	0.2764309470326583
20	63472333	0.35810618034837854
20	63472358	0.3873146299306102
20	63472383	0.2714624586583881
20	63472408	0.2396551505852538
20	63472433	0.319190810457439
20	63472458	0.32458739831716493
20	63472483	0.2962455497719973
20	63472508	0.378344268306266
20	63472533	0.39326527023370333
20	63472558	0.3577621320693977
20	63472583	0.3220351561027264
20	63472608	0.3153724645957911
20	63472633	0.3405151285659933
20	63472658	0.3720015114606342
